1068167,7,0.12249159812927246
1068168,1,0.12231254577636719
1068168,7,0.12228870391845703
1068169,1,0.12313675880432129
1068169,7,0.12207198143005371
1068170,1,0.11933541297912598
1068170,7,0.11946678161621094
1068171,1,0.11933183670043945
1068171,7,0.11909651756286621
1068172,1,0.11921572685241699
1068172,7,0.12340736389160156
1068173,1,0.11959075927734375
1068173,7,0.11923527717590332
1068174,1,0.11926007270812988
1068174,7,0.11906099319458008
1068175,1,0.11922335624694824
1068175,7,0.11958885192871094
1068176,1,0.1193544864654541
1068176,7,0.11911964416503906
1068177,7,0.023490428924560547
1068178,1,0.11914825439453125
1068178,7,0.11885809898376465
1068179,1,0.11891865730285645
1068179,7,0.11873269081115723
1068180,1,0.1187906265258789
1068180,7,0.11878752708435059
1068181,1,0.1185157299041748
1068181,7,0.11851716041564941
1068182,1,0.11858892440795898
1068182,7,0.11876916885375977
1068183,1,0.11867547035217285
1068183,7,0.11867189407348633
1068184,1,0.11896562576293945
1068184,7,0.11860370635986328
1068185,1,0.11869215965270996
1068185,7,0.11898517608642578
1068186,1,0.1188960075378418
1068186,7,0.1201474666595459
1068187,7,0.02369093894958496
1068188,1,0.11873507499694824
1068188,7,0.11897134780883789
1068189,1,0.11842656135559082
1068189,7,0.11851763725280762
1068190,1,0.11837077140808105
1068190,7,0.1184835433959961
1068190,21,0.11836862564086914
1068191,1,0.11855340003967285
1068191,7,0.11861824989318848
1068192,1,0.1187598705291748
1068192,7,0.11857247352600098
1068193,1,0.11858558654785156
1068193,7,0.11867856979370117
1068194,1,0.11875367164611816
1068194,7,0.11859679222106934
1068195,1,0.11900472640991211
1068195,7,0.11880731582641602
1068196,1,0.15546488761901855
1068196,7,0.12693166732788086
1068197,1,0.11927103996276855
1068197,7,0.11916351318359375
1068198,1,0.11856412887573242
1068198,7,0.11853456497192383
1068199,1,0.1191263198852539
1068199,7,0.11865568161010742
1068200,1,0.11870813369750977
1068200,7,0.11855745315551758
1068201,1,0.11847066879272461
1068201,7,0.11865639686584473
1068202,1,0.11902642250061035
1068202,7,0.11884856224060059
1068203,1,0.11964917182922363
1068203,7,0.11878514289855957
1068204,7,0.023566484451293945
1068205,7,0.02371835708618164
1068206,7,0.02370619773864746
1068207,7,0.023654460906982422
1068208,7,0.02362990379333496
1068209,7,0.0237424373626709
1068210,7,0.023396730422973633
1068211,7,0.0232393741607666
1068212,7,0.023544788360595703
1068213,7,0.023617982864379883
1068214,7,0.024010896682739258
1068215,7,0.02358222007751465
1068216,7,0.02377939224243164
1068217,7,0.0232696533203125
1068218,7,0.023733139038085938
1068219,7,0.023455142974853516
1068220,7,0.023432493209838867
1068221,7,0.023576021194458008
1068222,7,0.02358865737915039
1068223,7,0.02336263656616211
1068224,7,0.023686885833740234
1068225,7,0.02384805679321289
1068226,1,0.12013101577758789
1068226,7,0.11988663673400879
1068227,1,0.11890554428100586
1068227,7,0.1189274787902832
1068228,1,0.11852502822875977
1068228,7,0.11850762367248535
1068229,1,0.11859297752380371
1068229,7,0.11843633651733398
1068230,1,0.11897587776184082
1068230,7,0.11869525909423828
1068231,1,0.11871051788330078
1068231,7,0.11884021759033203
1068232,1,0.11875152587890625
1068232,7,0.11862325668334961
1068233,1,0.11837077140808105
1068233,7,0.11838150024414062
1068234,1,0.11855435371398926
1068234,7,0.11854219436645508
1068235,1,0.11850237846374512
1068235,7,0.11845827102661133
1068236,7,0.023415565490722656
1068237,7,0.023263216018676758
1068238,7,0.023729562759399414
1068240,7,0.02387547492980957
1068241,7,0.02370738983154297
1068242,7,0.02348160743713379
1068243,7,0.023677825927734375
1068243,55,0.11940336227416992
1068244,7,0.11907362937927246
1068245,7,0.02338099479675293
1068246,7,0.023344993591308594
1068247,7,0.02349853515625
1068248,7,0.02397608757019043
1068249,7,0.0233151912689209
1068250,7,0.02351999282836914
1068250,21,0.1192483901977539
1068251,7,0.11892533302307129
1068252,7,0.023812055587768555
1068253,7,0.023332834243774414
1068271,1,0.11899924278259277
1068271,7,0.11901068687438965
1068272,1,0.11850309371948242
1068272,7,0.11861014366149902
1068273,1,0.11849117279052734
1068273,7,0.11862874031066895
1068274,1,0.11855030059814453
1068274,7,0.11852240562438965
1068275,1,0.11827802658081055
1068275,7,0.11861824989318848
1068276,1,0.11846923828125
1068276,7,0.11837410926818848
1068277,7,0.023261308670043945
1068278,1,0.11849617958068848
1068278,7,0.11846065521240234
1068279,1,0.11890816688537598
1068279,7,0.1183004379272461
1068280,1,0.11840534210205078
1068280,7,0.11873197555541992
1068281,1,0.11918783187866211
1068281,7,0.11912846565246582
1068282,7,0.023688793182373047
1068283,1,0.11822032928466797
1068283,7,0.11873817443847656
1068284,1,0.11884307861328125
1068284,7,0.11852693557739258
1068285,1,0.11850762367248535
1068285,7,0.11871218681335449
1068289,7,0.0236356258392334
1068290,1,0.11859130859375
1068290,7,0.11845278739929199
1068291,1,0.11826372146606445
1068291,7,0.11846399307250977
1068292,1,0.11923432350158691
1068292,7,0.11847376823425293
1068293,7,0.023349285125732422
1068294,1,0.11846804618835449
1068294,7,0.11878633499145508
1068295,1,0.11872220039367676
1068295,7,0.11851763725280762
1068296,1,0.1185293197631836
1068296,7,0.11841726303100586
1068297,1,0.11855649948120117
1068297,7,0.11861562728881836
1068298,1,0.1187896728515625
1068298,7,0.11845779418945312
1068299,1,0.11855149269104004
1068299,7,0.11854910850524902
1068300,7,0.02343606948852539
1068300,56,0.11909961700439453
1068301,7,0.11852025985717773
1068302,7,0.023330211639404297
1068302,31,0.11898970603942871
1068302,50,0.11870479583740234
1068303,7,0.11908245086669922
1068306,7,0.02334451675415039
1068307,7,0.02352166175842285
1068308,7,0.0240170955657959
1068309,7,0.023694276809692383
1068309,21,0.11902499198913574
1068309,37,0.11920666694641113
1068310,7,0.11857843399047852
1068311,7,0.02325606346130371
1068312,7,0.023365259170532227
1068313,7,0.023473501205444336
1068314,7,0.023642539978027344
1068315,7,0.02357959747314453
1068316,7,0.02335524559020996
1068317,7,0.023561716079711914
1068318,7,0.023443937301635742
1068319,7,0.023517847061157227
1068320,7,0.023754119873046875
1068321,1,0.1223914623260498
1068321,7,0.12172675132751465
1068323,1,0.12190747261047363
1068323,7,0.12183260917663574
1068324,1,0.12187671661376953
1068324,7,0.12150835990905762
1068325,1,0.12175250053405762
1068325,7,0.1217184066772461
1068326,7,0.023353099822998047
1068327,1,0.1186678409576416
1068327,7,0.11883378028869629
1068328,1,0.11861872673034668
1068328,7,0.11887359619140625
1068329,1,0.1187889575958252
1068329,7,0.1185758113861084
1068330,1,0.11847376823425293
1068330,7,0.11859726905822754
1068331,1,0.11855340003967285
1068331,7,0.1186060905456543
1068332,1,0.11863446235656738
1068332,7,0.11859607696533203
1068333,1,0.11860394477844238
1068333,7,0.11848974227905273
1068334,1,0.1185297966003418
1068334,7,0.1184086799621582
1068335,1,0.11857032775878906
1068335,7,0.12275266647338867
1068336,1,0.11950397491455078
1068336,7,0.11821818351745605
1068337,1,0.11887955665588379
1068337,7,0.11844444274902344
1068338,1,0.11850523948669434
1068338,7,0.11853790283203125
1068341,1,0.11844968795776367
1068341,7,0.12113642692565918
1068342,1,0.11973261833190918
1068342,7,0.11893177032470703
1068343,1,0.1184084415435791
1068343,7,0.11847996711730957
1068344,1,0.11846208572387695
1068344,7,0.11849808692932129
1068345,1,0.11863279342651367
1068345,7,0.11854100227355957
1068346,1,0.11872720718383789
1068346,7,0.11856579780578613
1068347,1,0.11844491958618164
1068347,7,0.11873769760131836
1068348,1,0.12100577354431152
1068348,7,0.12206506729125977
1068349,1,0.11889529228210449
1068349,7,0.1185305118560791
1068350,1,0.11850118637084961
1068350,7,0.11837315559387207
1068351,1,0.11867451667785645
1068351,7,0.11870884895324707
1068352,1,0.11863374710083008
1068352,7,0.11860227584838867
1068353,1,0.1197824478149414
1068353,7,0.11869931221008301
1068354,7,0.023492813110351562
1068355,7,0.02338695526123047
1068356,1,0.1189732551574707
1068356,7,0.11876130104064941
1068357,1,0.1190638542175293
1068357,7,0.11885237693786621
1068358,1,0.11832642555236816
1068358,7,0.1186532974243164
1068359,1,0.11815261840820312
1068359,7,0.11859631538391113
1068360,1,0.11844205856323242
1068360,7,0.11851835250854492
1068361,1,0.11875677108764648
1068361,7,0.11838054656982422
1068362,1,0.11829948425292969
1068362,7,0.11838912963867188
1068363,1,0.11893606185913086
1068363,7,0.11886906623840332
1068364,1,0.11859679222106934
1068364,7,0.11835479736328125
1068364,55,0.12054586410522461
1068365,1,0.11885619163513184
1068365,7,0.11861634254455566
1068366,1,0.11849761009216309
1068366,7,0.1186213493347168
1068367,1,0.11858201026916504
1068367,7,0.11832594871520996
1068368,1,0.1185455322265625
1068368,7,0.11839866638183594
1068369,1,0.11851286888122559
1068369,7,0.11856842041015625
1068370,1,0.1183779239654541
1068370,7,0.11871957778930664
1068370,21,0.11856341361999512
1068371,1,0.11883759498596191
1068371,7,0.11866545677185059
1068374,1,0.1186525821685791
1068374,7,0.11853218078613281
1068375,7,0.02339339256286621
1068376,1,0.11885833740234375
1068376,7,0.11860489845275879
1068377,1,0.11848807334899902
1068377,7,0.11868739128112793
1068378,1,0.11844158172607422
1068378,7,0.11871695518493652
1068379,1,0.11860775947570801
1068379,7,0.11859846115112305
1068380,1,0.122772216796875
1068380,7,0.12135434150695801
1068381,1,0.12022137641906738
1068381,7,0.12080717086791992
1068382,1,0.11938691139221191
1068382,7,0.12160539627075195
1068383,1,0.11963033676147461
1068383,7,0.11985349655151367
1068384,1,0.11876082420349121
1068384,7,0.11876416206359863
1068385,1,0.11862516403198242
1068385,7,0.11864233016967773
1068386,1,0.11841893196105957
1068386,7,0.11850810050964355
1068387,1,0.12163209915161133
1068387,7,0.12058186531066895
1068388,1,0.11857223510742188
1068388,7,0.1187283992767334
1068430,1,0.11854696273803711
1068430,21,0.11885690689086914
1068455,1,0.11854434013366699
1068455,7,0.11911940574645996
1068482,1,0.1184549331665039
1068482,31,0.11880922317504883
1068484,1,0.11858916282653809
1068484,55,0.11940288543701172
1068489,1,0.1186976432800293
1068489,37,0.11897659301757812
1068515,1,0.1191253662109375
1068515,21,0.11871123313903809
1068550,1,0.12105846405029297
1068550,21,0.12227869033813477
1068600,1,0.12170147895812988
1068600,56,0.1215965747833252
1068602,1,0.11854767799377441
1068602,50,0.11859273910522461
1068603,1,0.11833882331848145
1068603,55,0.11876893043518066
1068610,1,0.12231850624084473
1068610,21,0.12151336669921875
1068662,31,0.1192326545715332
1068669,37,0.11955785751342773
1068670,21,0.12270879745483398
1068724,55,0.11930608749389648
1068730,21,0.11926627159118652
1068789,1,0.11931824684143066
1068789,21,0.11919999122619629
1068842,1,0.11937737464904785
1068842,31,0.1196908950805664
1068847,1,0.11911511421203613
1068847,55,0.11943626403808594
1068849,1,0.12009286880493164
1068849,21,0.16391372680664062
1068849,37,0.12069463729858398
1068900,1,0.12239646911621094
1068900,56,0.11973285675048828
1068902,1,0.12003517150878906
1068902,50,0.11976814270019531
1068910,1,0.11922311782836914
1068910,21,0.11939501762390137
1068964,55,0.1208045482635498
1068970,21,0.11916708946228027
1069022,1,0.11867403984069824
1069022,31,0.1186368465423584
1069029,1,0.11854314804077148
1069029,37,0.11861109733581543
1069030,1,0.11865448951721191
1069030,21,0.11858391761779785
1069084,1,0.11844110488891602
1069084,55,0.11860346794128418
1069090,1,0.12125849723815918
1069090,21,0.11858439445495605
1069150,1,0.11868619918823242
1069150,21,0.11897635459899902
1069200,1,0.11858272552490234
1069200,56,0.11896276473999023
1069202,1,0.11855459213256836
1069202,31,0.11887478828430176
1069202,50,0.11873126029968262
1069204,1,0.11855697631835938
1069204,55,0.11964917182922363
1069209,1,0.11856245994567871
1069209,21,0.11848187446594238
1069209,37,0.11867022514343262
1069269,21,0.11875128746032715
1069323,55,0.11849784851074219
1069330,21,0.11853790283203125
1069382,31,0.11866545677185059
1069389,37,0.11873507499694824
1069390,21,0.11855173110961914
1069444,55,0.11873626708984375
1069450,1,0.11865615844726562
1069450,21,0.11897706985473633
1069500,56,0.11854100227355957
1069502,50,0.11867260932922363
1069510,21,0.11859965324401855
1069562,31,0.11856889724731445
1069564,55,0.11849546432495117
1069569,37,0.12041854858398438
1069570,21,0.12186479568481445
1069629,1,0.11842179298400879
1069629,21,0.11867475509643555
1069684,55,0.11858940124511719
1069742,31,0.11869144439697266
1069749,1,0.11860299110412598
1069749,37,0.11876964569091797
1069800,56,0.11889076232910156
1069802,50,0.11867475509643555
1069803,55,0.11856198310852051
1069922,31,0.11890721321105957
1069923,55,0.11862468719482422
1069929,37,0.11861395835876465
1070044,55,0.11853337287902832
1070100,56,0.11856555938720703
1070102,31,0.11920976638793945
1070102,50,0.12264728546142578
1070109,37,0.11888313293457031
1070164,55,0.12178778648376465
1070282,31,0.1187283992767334
1070284,55,0.1183311939239502
1070289,37,0.12014150619506836
1070400,56,0.11884188652038574
1070402,50,0.11870622634887695
1070404,55,0.11842751502990723
1070462,31,0.11990571022033691
1070469,37,0.12148451805114746
1070524,55,0.11868524551391602
1070642,31,0.11945700645446777
1070644,55,0.12111711502075195
1070649,37,0.11875104904174805
1070700,56,0.12249994277954102
1070702,50,0.11889123916625977
1070764,55,0.11871194839477539
1070822,31,0.11912083625793457
1070829,37,0.11899471282958984
1070884,55,0.11868166923522949
1071000,56,0.11857819557189941
1071002,31,0.12021327018737793
1071002,50,0.12202048301696777
1071004,55,0.11852908134460449
1071009,37,0.11875128746032715
1071123,55,0.11885881423950195
1071182,31,0.11944341659545898
1071189,37,0.11872649192810059
1071243,55,0.11922812461853027
1071300,56,0.11888575553894043
1071302,50,0.1185462474822998
1071362,31,0.11942839622497559
1071364,55,0.11863136291503906
1071369,37,0.11876463890075684
1071484,55,0.11863923072814941
1071542,31,0.12115168571472168
1071549,37,0.12182450294494629
1071600,56,0.11866235733032227
1071602,50,0.11874699592590332
1071604,55,0.1185903549194336
1071722,31,0.11873650550842285
1071724,55,0.11855936050415039
1071729,37,0.11898970603942871
1071844,55,0.11853504180908203
1071900,1,0.11878609657287598
1071900,56,0.11840558052062988
1071902,1,0.11824536323547363
1071902,31,0.1190953254699707
1071902,50,0.11855435371398926
1071909,37,0.11868619918823242
1071964,55,0.11850309371948242
1072082,1,0.11850571632385254
1072082,31,0.12156057357788086
1072083,1,0.12152862548828125
1072083,55,0.12185525894165039
1072089,1,0.11867785453796387
1072089,37,0.1187734603881836
1072200,1,0.11863827705383301
1072200,56,0.12144184112548828
1072202,1,0.12093520164489746
1072202,50,0.11881399154663086
1072204,1,0.11862802505493164
1072204,55,0.11887836456298828
1072262,1,0.11861729621887207
1072262,31,0.11901092529296875
1072269,1,0.11856889724731445
1072269,37,0.11860871315002441
1072324,55,0.11876440048217773
1072442,1,0.11846375465393066
1072442,31,0.11876201629638672
1072444,1,0.11868834495544434
1072444,55,0.11849284172058105
1072449,37,0.11864733695983887
1072500,1,0.1187131404876709
1072500,56,0.11870837211608887
1072502,1,0.1203615665435791
1072502,50,0.12074542045593262
1072564,1,0.1194906234741211
1072564,55,0.12097358703613281
1072622,1,0.11949944496154785
1072622,31,0.12076425552368164
1072629,1,0.11988592147827148
1072629,37,0.1211850643157959
1072684,55,0.12100863456726074
1072800,56,0.12192106246948242
1072802,31,0.11876249313354492
1072802,50,0.11909222602844238
1072803,1,0.11952805519104004
1072803,55,0.11842179298400879
1072809,1,0.11860322952270508
1072809,37,0.1187899112701416
1072923,1,0.118560791015625
1072923,55,0.11871218681335449
1072982,31,0.11860036849975586
1072989,1,0.11851978302001953
1072989,37,0.11860942840576172
1073043,1,0.1186215877532959
1073043,55,0.11851978302001953
1073100,1,0.1186826229095459
1073100,56,0.11863327026367188
1073102,1,0.11867547035217285
1073102,50,0.12080645561218262
1073162,31,0.1190800666809082
1073164,55,0.1187291145324707
1073169,37,0.11877894401550293
1073284,1,0.1194760799407959
1073284,55,0.11852121353149414
1073342,31,0.11871337890625
1073349,37,0.11913919448852539
1073400,56,0.11905550956726074
1073402,50,0.11882472038269043
1073403,55,0.1187429428100586
1073522,31,0.11874723434448242
1073524,55,0.11903023719787598
1073529,37,0.1185770034790039
1073644,1,0.11862063407897949
1073644,55,0.1188974380493164
1073700,1,0.11866879463195801
1073700,56,0.11857891082763672
1073702,1,0.11858320236206055
1073702,31,0.11867499351501465
1073702,50,0.11874771118164062
1073709,1,0.11862349510192871
1073709,37,0.1187131404876709
1073764,1,0.11859631538391113
1073764,55,0.1186375617980957
1073882,1,0.11848831176757812
1073882,31,0.11854243278503418
1073884,55,0.11845612525939941
1073889,37,0.11866092681884766
